2.0,0.636071173,0.603604644,0.622692069,0.614923122,0.618640499,0.596018538,0.628358485,0.633400537,0.623346825,0.576422204,0.68547606,0.6320537,0.690143356,0.546495032,0.794344144,0.657530909,0.771917012,0.503278142,0.815867288,0.682724604,0.862627929,0.485656657,0.849688662,0.624338422,0.862434829,0.561144987,0.838719123,0.752795846,0.893466235,0.596601958,1.005987798,0.82221852,0.998333797,0.642368496
1.0,0.336420899,0.500445086,0.321863133,0.513742056,0.322411345,0.486704005,0.342383588,0.53254725,0.338340516,0.47098455,0.458944343,0.559031883,0.4501873,0.433595572,0.579547627,0.598823929,0.559350875,0.390178035,0.627160955,0.586199459,0.59078098,0.424038449,0.658513049,0.540867226,0.655092251,0.450463778,0.755194415,0.639662673,0.739128979,0.350038384,1.021482272,0.654899361,1.004071193,0.340680377
0.0,0.10783239358964236,0.4220634807722606,0.0956603593748472,0.4384418882612131,0.09297206352301805,0.40753077398695237,0.11910345434081308,0.46092493496918197,0.11082884536652608,0.38709312876508073,0.25742241466080756,0.4778031017838714,0.22218000004482555,0.35354868393963856,0.414892260327891,0.4984008697730661,0.3305594321528246,0.32121257527102876,0.34051907239398904,0.4104165627324502,0.3361060315140631,0.40192917779187576,0.5422048257437234,0.46621051238215044,0.5301533693375856,0.38224141688017643,0.7420334660334829,0.46499120352793905,0.7602619374894956,0.35693626918877686,0.9028899673184585,0.5036007556193124,0.9514946923411566,0.35876679606320866
0.0,0.10101897143468659,0.5718459537406276,0.0757333008401118,0.5925241291921229,0.07493762092703529,0.5573870779942298,0.08140315500140544,0.627832043144379,0.07689517329637657,0.5352986642140853,0.22212623771644843,0.6624898262703605,0.21736533846982511,0.5024270352913701,0.33410279368788276,0.7656857675327224,0.30712977785738715,0.4245466899234628,0.4344533444865875,0.690260445354776,0.4094432963815571,0.47173963092217736,0.5512530669260449,0.6090110256305517,0.525882572024088,0.5120127726769395,0.7874092560493628,0.6063926926168939,0.767148493305512,0.4774806610991004,0.9802326377846013,0.5782037237970229,0.9420834995518806,0.4890601863308845
0.0,0.21950169769875727,0.7262009618542508,0.19667969613117708,0.7426744436633613,0.1917401232068546,0.7069963484936143,0.16122719229859486,0.7684272371049978,0.14919732090981144,0.686325968506607,0.25524644681890923,0.7920249097862329,0.23783833761243509,0.6459556018854833,0.40399615630197955,0.8198842258920648,0.40601924477415907,0.6250701959520778,0.5552434751471002,0.8122285893871417,0.3991050762663256,0.6881718274479719,0.5720105468342496,0.770020252346727,0.5558156004999087,0.6603717103036315,0.778810578920721,0.7903632060987646,0.7677406316694946,0.6600336784243849,0.9206903299167533,0.749601141116136,0.956356359872337,0.669549130650034
2.0,0.606500124,0.574918452,0.591624019,0.587353768,0.591860086,0.565222168,0.596777309,0.605241082,0.59576224,0.548730368,0.673187137,0.629076548,0.66246033,0.525758051,0.789708276,0.659131486,0.784219122,0.493612302,0.81509564,0.684434285,0.888671052,0.480601555,0.845698059,0.62049422,0.861738687,0.552735957,0.816411352,0.675354208,0.841320259,0.519392759,1.015374416,0.678866068,1.016324125,0.531182662
1.0,0.300226339,0.25781098,0.284160824,0.274120472,0.283184462,0.240413972,0.295716303,0.304932386,0.301049507,0.222197927,0.408430162,0.349015333,0.439686792,0.211073138,0.527841201,0.40769505,0.572437507,0.202966501,0.638990681,0.393647767,0.654777108,0.210456334,0.660395252,0.347301503,0.683515515,0.251254145,0.773695961,0.457829369,0.755782169,0.13658891,1.00395888,0.505052426,0.98389359,0.11584119
0.0,0.0683897284442664,0.48955152507348687,0.05112290948364077,0.5088917587807025,0.04748077776824686,0.47063151446641954,0.08024837001494908,0.5304751677608702,0.07267926779274417,0.45078691448560004,0.23879809823517278,0.5504297817204737,0.2069178306738064,0.4126442099998151,0.3840566403080519,0.5976385130383124,0.3260317612826294,0.34629813599958187,0.40554970308298177,0.5842043700356261,0.3252696594781621,0.3843720569907955,0.5520423668428415,0.5188908332705763,0.5541010327438218,0.4267630226628021,0.7620867041522743,0.46096613996543967,0.7808581855955039,0.4301539338245689,0.9590083845291365,0.4536969815702375,0.9674153511885013,0.4557142321410317
1.0,0.360762159,0.623595435,0.346543981,0.638684182,0.337602712,0.608386388,0.368061826,0.657343899,0.349857353,0.59008754,0.476969926,0.653013461,0.428745813,0.558452216,0.592600506,0.643079043,0.534357343,0.523787819,0.571666878,0.57526735,0.547380038,0.586639555,0.65276743,0.636854272,0.637378144,0.563258386,0.718977618,0.65911244,0.709072961,0.483229224,0.91895169,0.652910862,0.957097453,0.49615926
0.0,0.1709721590715629,0.5567114613369473,0.14678874426142752,0.5222690981586686,0.14694173081338582,0.557923907426524,0.1518059003246998,0.5026798609370379,0.15373656162522314,0.5738468552485341,0.24635115080134454,0.4826076652000104,0.2526219803784651,0.5972761098950902,0.3926567238940683,0.45015069477276703,0.3697323954777477,0.623322712021044,0.4690528078673502,0.48343940301568045,0.35831357039046924,0.613671835918469,0.5273206608939243,0.4929056719841564,0.5237542843606423,0.565695080831481,0.7257030045597066,0.47577367752856825,0.735542390749787,0.5669414699741355,0.8861553902442095,0.48039764922551964,0.9155038089356012,0.5544255082485139
0.0,0.10071997154360356,0.7013948202664178,0.08449490982983869,0.7129081978166024,0.08235278822901695,0.6835189683400177,0.1069169341633511,0.7296330742952819,0.10357760392593701,0.6588526409293601,0.24663043234397822,0.7590342279531908,0.23211819517152601,0.621728400079604,0.39420627910942285,0.7786421149238978,0.37824635548124685,0.5929885940721678,0.53191691548605,0.7778240025441737,0.35858264521250743,0.6496663003297054,0.5540907772075528,0.7145889469138232,0.556059076099792,0.6342097778362793,0.7517269259036826,0.7190974199426732,0.7541026786102386,0.6161991004688968,0.9389511414027003,0.7076672950141414,0.9524598917550786,0.6252663979817074
1.0,0.333621512,0.649406938,0.317991199,0.664647211,0.31831253,0.635163888,0.339694348,0.686612009,0.33895265,0.618091627,0.422081435,0.708981658,0.445957792,0.604837664,0.515995454,0.768004039,0.550606815,0.627945973,0.544807615,0.667339858,0.541386409,0.663341958,0.612382237,0.744785653,0.622961191,0.645563288,0.7054231,0.681642976,0.717905829,0.628320407,0.991717755,0.67138079,0.994113563,0.672251925
0.0,0.13227968824369618,0.8099908234016402,0.11362772808584333,0.8291589698706543,0.1103186734706075,0.7951177478102108,0.13652908306801004,0.8532176438577987,0.12329260178065088,0.7758326179997161,0.26029080382440495,0.8679919561458325,0.21764156443428923,0.7482200640280687,0.3641092373992286,0.8842290148703187,0.2751254129834274,0.7512281477318574,0.2537338273815302,0.7896574058617675,0.28134432779929053,0.8194237075298029,0.5434179758813332,0.8232068232279313,0.5160419028307636,0.7293260187773503,0.7595047737286601,0.8440746145949332,0.7458885826767376,0.6911744837771545,0.970581897995946,0.8436749039885727,0.9463687523182494,0.6945262900439562
0.0,0.16865076863093617,0.4863884379975249,0.14934952393483691,0.5000779915493155,0.15639268892101435,0.47142259049787294,0.1459954824928714,0.5155636526163012,0.16682180240529226,0.4477832152742585,0.2628056727106564,0.5692682531071134,0.28839192793701807,0.44499585676299436,0.3765741501788357,0.6126403787353787,0.4103621304565792,0.42438741144464914,0.4488722832337332,0.6452298236052549,0.4770355834805294,0.4416309125173862,0.531863579056737,0.5601767431654219,0.547429107416985,0.5066551981630729,0.7171705649939065,0.5766478816756693,0.7071323790960568,0.46689098714985666,0.8864880287328885,0.5870083424455604,0.9003689080388327,0.46385463116429165
2.0,0.645303483,0.652249545,0.62638554,0.665359777,0.627135336,0.645410921,0.632525786,0.680508921,0.633401656,0.624701685,0.694941999,0.705218791,0.691434719,0.605141587,0.759967368,0.75413717,0.760162795,0.610070224,0.77857663,0.722849026,0.779565166,0.682048244,0.826856551,0.705779834,0.852719193,0.629389285,0.854293266,0.764284478,0.85690655,0.64223325,1.023574586,0.793982956,1.003926632,0.659525097
1.0,0.32697356,0.530113754,0.313751106,0.54783828,0.312202227,0.519010274,0.334854388,0.562614684,0.315156862,0.501534468,0.452773456,0.579184785,0.422207187,0.458622137,0.585348022,0.618570966,0.554049427,0.383376557,0.645890386,0.64738099,0.491411532,0.444960926,0.661799615,0.567120711,0.702634273,0.465959052,0.742326224,0.647122026,0.716255438,0.49548512,1.017371188,0.619750505,0.860444444,0.565960481
1.0,0.301697986,0.535892564,0.286925053,0.551178649,0.286553852,0.5205407,0.302058828,0.568921726,0.302072893,0.490095696,0.421733138,0.602134111,0.429339771,0.461008875,0.518319359,0.652665021,0.529124619,0.377949757,0.639245594,0.643973059,0.663885911,0.351322101,0.663017131,0.556780758,0.660813872,0.46262923,0.767905256,0.655223553,0.731278265,0.34000415,1.01042454,0.635775281,0.993449269,0.323540575
2.0,0.621739793,0.396398432,0.607126367,0.40785769,0.605982123,0.387054097,0.60995222,0.428060426,0.608399086,0.370898584,0.684714285,0.44997162,0.67170252,0.358636801,0.79378254,0.475436718,0.773034314,0.319064089,0.885478543,0.448405358,0.865667183,0.333699342,0.855778788,0.41835863,0.863946093,0.367641716,0.805114554,0.487610193,0.799546334,0.306811268,0.981494275,0.44556569,0.975408421,0.341601816
1.0,0.311166473,0.507028142,0.309032517,0.517383973,0.308616112,0.492498012,0.319377506,0.541284283,0.330498831,0.468429101,0.402853315,0.566630241,0.394797972,0.437316202,0.372333515,0.639833937,0.353723229,0.368114786,0.332361889,0.577303125,0.318569698,0.440621248,0.65396397,0.538074963,0.656153645,0.457221805,0.739254332,0.672654708,0.716728648,0.359660595,0.98734837,0.659816351,0.957368374,0.378862878
2.0,0.677234004,0.677889512,0.661310482,0.687203187,0.660918132,0.665803708,0.647646438,0.69528979,0.648846816,0.635535584,0.703156098,0.715520403,0.711146901,0.591306553,0.80426833,0.807504076,0.813266538,0.533001972,0.833338029,0.807042797,0.896843577,0.45542714,0.888498612,0.723305292,0.886872099,0.634069625,0.862854694,0.800826483,0.954056635,0.553769793,1.016007688,0.794737184,1.01558126,0.568908866
2.0,0.713584968,0.433701429,0.697112117,0.43589114,0.699711579,0.419941509,0.700302693,0.45013073,0.712809454,0.408742745,0.740977044,0.49820836,0.773274582,0.428733477,0.780743981,0.552744198,0.822493153,0.408567002,0.863728665,0.583061365,0.851640632,0.399365832,0.848962191,0.56060323,0.879673577,0.497103243,0.914314029,0.625535901,0.923802806,0.424657882,1.003957835,0.705007761,1.005380287,0.434762708
1.0,0.318501736,0.807548404,0.306205632,0.818036586,0.303051953,0.787719564,0.32469398,0.839040057,0.329793466,0.762894012,0.447307185,0.870074317,0.445414784,0.733587647,0.557802328,0.924201978,0.572931091,0.688069295,0.576050146,0.926657495,0.619957224,0.659345186,0.711842302,0.843206316,0.676433388,0.75427267,0.742556235,0.920830884,0.744025055,0.657640914,0.969571619,0.896693622,0.945141797,0.626588889
2.0,0.705841859,0.57274191,0.692375555,0.576340039,0.693834867,0.564869464,0.699946406,0.588297723,0.70303743,0.549437551,0.760023649,0.599445124,0.754420886,0.530968872,0.803412267,0.643735215,0.812873246,0.486692325,0.858460693,0.671387052,0.819317521,0.508359733,0.856132892,0.589852719,0.872126374,0.534716001,0.871131044,0.567063497,0.924994061,0.531590987,1.015780872,0.541757252,1.008072785,0.523364093
0.0,0.13702447371949783,0.4275664376314804,0.11918966989488913,0.44553442362422135,0.1175295549613432,0.41162005405383545,0.13598525630260433,0.4688976703083064,0.12950091970426747,0.3929383597421752,0.2774102072333724,0.48204538604464453,0.25033790492162505,0.35016871242055914,0.4089777703101275,0.5157176359724627,0.39172007563559874,0.3102850287422571,0.49729296149415153,0.541939764086547,0.4530178672835806,0.32484508251028765,0.5534742494011492,0.4605391721151985,0.5510777946042025,0.3560839495341602,0.7409121459598712,0.4869757165887574,0.7505042970357381,0.30526834606858827,0.9229132994699902,0.47038709241191634,0.92045405639739,0.2592034010685366
0.0,0.10452255580121049,0.6468615409791603,0.08575688342312324,0.6595468351198465,0.08512985529460963,0.628684066186238,0.10784984696159024,0.6797604523682116,0.10026442933860803,0.5999497103531801,0.25333792095014535,0.7017676400182508,0.2371225448585052,0.5631360774050842,0.41223632122005843,0.713899402151129,0.37768247661675475,0.524101521761752,0.5323276095291274,0.695274737470665,0.5164235423509729,0.5744379081811034,0.5482750165356374,0.6784431398047637,0.550543813394156,0.5933447797473661,0.7491157373264212,0.6743075162636941,0.7372324006847529,0.5534102900787558,0.9403924758073485,0.6677300276894347,0.9167976917074413,0.5382754709779022
2.0,0.626588502,0.528033341,0.613862972,0.538765972,0.612732496,0.519973848,0.618873,0.560506466,0.615679124,0.503765727,0.690776477,0.581810829,0.68716169,0.47860342,0.755799129,0.601843607,0.772567155,0.486182578,0.799294823,0.621254056,0.822553963,0.465626649,0.83637055,0.583980777,0.848524765,0.522491277,0.803617944,0.653795595,0.834877136,0.492066071,1.004245622,0.676906427,0.977708248,0.498417488
2.0,0.700794248,0.430039979,0.686325713,0.438150575,0.689805949,0.422369322,0.697079528,0.45885043,0.704624574,0.413278042,0.745160858,0.481631222,0.763316718,0.418070971,0.849871344,0.382853058,0.848981931,0.375092984,0.902176549,0.314742365,0.885725713,0.324391393,0.908557942,0.464561423,0.958161079,0.433988217,0.934056886,0.420882498,0.922011823,0.370282809,1.010870564,0.397393559,1.003357669,0.327721776
1.0,0.346335154,0.799304413,0.331863659,0.812819969,0.330453411,0.786478273,0.347922849,0.838322763,0.350775197,0.768248586,0.470633112,0.861037629,0.459552921,0.73168026,0.61176555,0.893544205,0.585397984,0.694166659,0.641247274,0.826138558,0.653866697,0.762271372,0.66826626,0.846124798,0.662821591,0.763953499,0.725139907,0.90015212,0.705400278,0.689155107,0.987522519,0.88985432,0.956418825,0.673976397
0.0,0.13658307072670597,0.7673851079027478,0.11753931951098344,0.780890975072814,0.1260154848636435,0.7601709886223807,0.1273573796190211,0.8337594437970882,0.14401933541991238,0.7525010839071464,0.19580515272893256,0.8720123847502643,0.26036741047301704,0.7405808678183099,0.3052290907953189,0.9213828190928843,0.3935930099260913,0.7360053391658383,0.3583621356183061,0.8524862867686689,0.38354622079639833,0.7897886321911036,0.5435304514378398,0.877108444349803,0.5580002476270546,0.7642918121575778,0.8085976071456773,0.867663725447283,0.7915103187900623,0.7608513258613298,0.9932778299031697,0.8445812737224893,0.9910044790375481,0.7466900788065054
2.0,0.668010932,0.581075833,0.638108519,0.588360249,0.643667085,0.565216744,0.626260715,0.614048519,0.647463954,0.550925329,0.694094398,0.647951532,0.70954035,0.540101209,0.757280338,0.685457227,0.816580428,0.514216988,0.837884787,0.699329557,0.879639706,0.498432665,0.851603102,0.673551892,0.873819648,0.598188966,0.850523969,0.736386586,0.927533994,0.605040633,1.0305109,0.768038835,1.027742827,0.66810623
2.0,0.692579568,0.553886558,0.686352012,0.560857603,0.685572203,0.551324965,0.687761938,0.575121671,0.690313404,0.528595975,0.743181506,0.577089597,0.750406328,0.519591078,0.794345764,0.634078614,0.848803905,0.479101965,0.86666244,0.671855774,0.947483383,0.44520605,0.875619203,0.602416623,0.910150209,0.528939753,0.889620989,0.611668428,0.912613071,0.482043528,0.976928422,0.666345106,0.984993622,0.441864857
1.0,0.30189378,0.492341344,0.289610375,0.510891549,0.286917546,0.49745413,0.313844024,0.554252633,0.306080224,0.497774458,0.435399859,0.568155215,0.419920457,0.480089052,0.60393077,0.540869615,0.538624048,0.431729716,0.617153627,0.441859845,0.591370619,0.410662163,0.69290767,0.54433233,0.663854066,0.48020746,0.633665562,0.400973815,0.659664259,0.346002925,0.92059076,0.337341706,0.965449427,0.333150113
1.0,0.336767682,0.489535888,0.317849826,0.501160676,0.321277626,0.47205034,0.335928332,0.519242382,0.346112308,0.452271699,0.444108824,0.54864721,0.443559446,0.440811445,0.579991092,0.571375292,0.587928333,0.423180612,0.568660844,0.501233533,0.553449938,0.542246385,0.660834808,0.542672559,0.670298489,0.466410507,0.66254695,0.56824116,0.74106883,0.424624128,0.913279016,0.506487608,0.981823706,0.439273658
2.0,0.717268681,0.484487494,0.69718677,0.495273762,0.702402853,0.467832982,0.675337843,0.52296329,0.695340592,0.454987326,0.727383362,0.565885676,0.765294152,0.462667089,0.818706225,0.606396521,0.85592313,0.433805376,0.898219915,0.567728278,0.91458309,0.397800237,0.903002875,0.570371341,0.92489592,0.502911741,0.909902334,0.626711851,0.928489587,0.444585654,1.030797231,0.556318287,1.022499138,0.456417796
0.0,0.24475626634207254,0.37890078920564035,0.22871330513091045,0.3967054123867859,0.2266723204083542,0.369598422655815,0.24554230480590278,0.4211033580032383,0.23389306301886675,0.3581272038425794,0.34364645983415826,0.4590623001744327,0.3393480459377391,0.3388619476012504,0.4612190235262455,0.4953505706149911,0.46903269015009397,0.3238061849683324,0.5669649701443907,0.5165717458406376,0.5323598986209678,0.3195393315136831,0.5712933639390533,0.44789892634198497,0.5749871709580238,0.36941574198631505,0.7159910502702618,0.5205577497758419,0.7042962365758879,0.2970239282450856,0.881564902976288,0.5660753717401246,0.888649501857135,0.2966770499214563
0.0,0.0783973787234162,0.5235820103328849,0.0579787623634678,0.5452788200038579,0.054976330312847745,0.5051482111414716,0.07659418717336232,0.561839142461662,0.07717901733579552,0.47741803294566265,0.22934533014495578,0.5970828623442448,0.2348558612676332,0.43949092363727116,0.36284252302582964,0.6271808450099885,0.3908234201482213,0.39955917179982753,0.4876876740498076,0.6404463761633382,0.5066936475940558,0.37774746030369954,0.5457141717746634,0.575155140296919,0.5497799669599674,0.46805168419479,0.762758806834235,0.5970545351372529,0.7709510538627558,0.4332648682965998,0.9768278096479196,0.5911921658335391,0.9652176016516077,0.42352004146788325
0.0,0.11081513594449097,0.7758263654857542,0.09659698897370245,0.7927558183139045,0.09699550014575088,0.7646910384927932,0.1147661548693739,0.8127855909428247,0.11662306771434026,0.7412344480144951,0.23656548086542759,0.8494877358587388,0.2344011687383454,0.7115583908318942,0.35484286231881434,0.8724014360814424,0.3540405335695171,0.6740618649463611,0.46796678860038965,0.8869670151602186,0.3051973535328308,0.6793485447133836,0.5280450426860096,0.8074476756072523,0.5265978210403941,0.7130170784110746,0.7174242122944456,0.7973908613413108,0.7495371807222905,0.7161667490324093,0.8827131806212293,0.7526143568926771,0.8970628350707827,0.7490763717345511
0.0,0.10147303855737523,0.6819204726569636,0.08563432212399445,0.6925628753441214,0.08761396676920996,0.6639948762073814,0.10831391846744527,0.7113751689415998,0.10684927846982147,0.6359898008588694,0.2555309714478626,0.735919323689688,0.23870794780176544,0.6029733432693312,0.4119845370510566,0.7484022987081372,0.36884679072688525,0.5568385294126242,0.49947740345397407,0.7665881345957053,0.4138869899670519,0.6108929096723187,0.5413276519549,0.7089633891205479,0.5543321303868506,0.6346026316517446,0.7651692628860474,0.730434762874,0.7457551786383111,0.6025294450449784,0.9392440446406515,0.7114207261389242,0.9457266090177996,0.62276484440589
2.0,0.716305801,0.615238606,0.697150437,0.624556408,0.691062252,0.613952877,0.707868773,0.624210698,0.710141043,0.587689024,0.781460326,0.608923499,0.768360296,0.582988552,0.868430944,0.725095276,0.830527402,0.541279204,1.004196389,0.715842473,0.836373383,0.542465351,0.897826109,0.604548635,0.943993246,0.596187249,0.905028804,0.668953764,0.855635535,0.577929301,1.019403032,0.682922528,0.949193876,0.560298772
2.0,0.70014675,0.55928046,0.68627759,0.561721652,0.685092833,0.546387951,0.697310077,0.571504848,0.700238171,0.527321892,0.737001108,0.570364088,0.756335287,0.520503888,0.791739486,0.575280192,0.777190064,0.45196422,0.813428852,0.574122713,0.794659425,0.379836382,0.849927967,0.631377965,0.866348191,0.576385822,0.930109958,0.684624263,0.869542153,0.564218162,0.983987239,0.76544029,0.97348675,0.564632748
2.0,0.632875714,0.553163921,0.613036179,0.563895175,0.617883074,0.542341962,0.615177136,0.57595195,0.616112152,0.523833168,0.680123332,0.601158584,0.67100387,0.498324677,0.768829685,0.621614751,0.77610324,0.467016171,0.800818115,0.629752541,0.840366782,0.486868386,0.834187145,0.583649492,0.851205558,0.516071016,0.811876477,0.636791115,0.811487356,0.493266225,1.000126938,0.669316916,0.994144027,0.513111481
1.0,0.35134901,0.415478542,0.331340079,0.433405032,0.328101224,0.401690732,0.344332832,0.455481363,0.334035689,0.380701611,0.440256079,0.475813706,0.44119117,0.342150871,0.586109028,0.504773927,0.59121487,0.308159745,0.714647307,0.478871475,0.727824098,0.346986276,0.666270896,0.466930044,0.703041535,0.358541956,0.808062398,0.582450012,0.736795176,0.250675703,0.980294958,0.673043648,0.93730802,0.281599746
2.0,0.738735728,0.583869811,0.727366695,0.589034554,0.722921957,0.58738933,0.727554317,0.587456125,0.733267244,0.567279707,0.774415267,0.612774615,0.789552966,0.548049336,0.80439477,0.661812413,0.836278808,0.539194249,0.888699922,0.676668599,0.903813319,0.482620982,0.900493346,0.621041416,0.940971265,0.561172553,0.846566995,0.68631326,0.860703491,0.53794326,1.011477087,0.688893169,0.988043609,0.506492152
1.0,0.327938251,0.566768718,0.314490109,0.583282292,0.308596631,0.553916513,0.336334047,0.601942736,0.321880332,0.534040528,0.450601994,0.614268303,0.420798725,0.495882243,0.561622729,0.679520129,0.431867073,0.450947649,0.525008787,0.605523033,0.399511367,0.526188604,0.665311548,0.575019766,0.653638503,0.484617761,0.747197665,0.645191511,0.746962553,0.402493063,1.026318335,0.661869518,0.980976088,0.4746075
2.0,0.632226764,0.54102524,0.618757287,0.54826222,0.615807739,0.531254755,0.622219547,0.563603101,0.61949588,0.513338165,0.690687873,0.577391213,0.682211941,0.495573112,0.762784731,0.603278944,0.7745668,0.446777293,0.805220621,0.60667807,0.844093694,0.466220127,0.83792453,0.556245571,0.829205043,0.49420655,0.824311377,0.617244543,0.81324355,0.441083953,0.990683851,0.654017204,0.960446965,0.486267137
1.0,0.328918767,0.662068864,0.312377631,0.676418437,0.311989071,0.647540612,0.334551804,0.700831804,0.340145694,0.626500535,0.449782554,0.745409647,0.464285002,0.600760936,0.57700705,0.799208284,0.61498975,0.59468684,0.655227438,0.849958759,0.697089611,0.750826587,0.721983706,0.705194038,0.673208769,0.65023047,0.71230709,0.818832858,0.714697774,0.712295895,1.031169727,0.865453004,0.828819238,0.785776792
0.0,0.02470142409780259,0.3034898305523369,0.0006123193116853075,0.3283584378078945,0.0032354586202242254,0.284089772964108,0.02631170601094866,0.36031049821849387,0.021954117613659414,0.2645736866379634,0.1689124064912428,0.39160963580974756,0.19736194964332468,0.2277627809010529,0.25000246766766737,0.5023148107634887,0.36179290680927767,0.19816870147773047,0.32584348559733317,0.4693125319109197,0.3620453361941375,0.17333289775126232,0.5701428703101523,0.3549786760971647,0.580218298145147,0.24430105787077566,0.7857134886948222,0.40052429073902973,0.795274253415071,0.26022071243659955,0.9664467491806439,0.5064303731599735,0.993979262668938,0.2738711573764317
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11239717692932674,0.6509271283988698,0.10125941621797377,0.6619615448609758,0.09952913087624117,0.635482284167827,0.1368986293894601,0.680078743029809,0.12853087869525312,0.6113022972055957,0.2479519122432177,0.6874156985888237,0.2297132793449153,0.5796180164362645,0.3817943355803674,0.6911652847493943,0.33422143452245334,0.5742679778610943,0.3220295665525895,0.59910611108045,0.31187544519894206,0.6405319206433201,0.5406773819060284,0.6419363446649836,0.5094041201764116,0.5726422265271567,0.7540534780711732,0.6358895705378135,0.7523849328830619,0.5699124389010708,0.9154061365552049,0.6038811010347974,0.9088233366210666,0.6063364916761096
2.0,0.705162727,0.556524336,0.696951624,0.556075204,0.69527671,0.548089822,0.705624094,0.561030955,0.703638082,0.522745324,0.76804203,0.558816071,0.761003319,0.511433016,0.785253601,0.617565159,0.792729318,0.520254269,0.759587534,0.690030338,0.774291967,0.540770578,0.932302261,0.560962946,0.93856599,0.55813875,0.876589274,0.536421687,0.878075761,0.515794025,0.997847604,0.501909564,0.995850074,0.54929955
1.0,0.29139306,0.512720209,0.269149291,0.531754717,0.264955955,0.494733791,0.2875314,0.553360591,0.280886644,0.471754032,0.444833846,0.573960744,0.418870624,0.426235925,0.584111505,0.630506919,0.560616922,0.39206279,0.547157486,0.661014689,0.577279899,0.384305456,0.710755379,0.575749529,0.680222364,0.470598818,0.786988035,0.698559357,0.760489141,0.381834343,1.018469745,0.710952419,1.02249272,0.410677313
1.0,0.374820845,0.56924049,0.352131911,0.570410553,0.356943361,0.552218059,0.361864209,0.579017547,0.375480126,0.514810985,0.452368411,0.599751071,0.48924046,0.49210419,0.449457259,0.663412812,0.65169048,0.461851485,0.430772158,0.656438014,0.680222917,0.617027869,0.642599352,0.60880454,0.659589513,0.521767402,0.730720591,0.643702717,0.689018765,0.491339286,1.037579386,0.646628417,0.744169736,0.556312803
0.0,0.14696548989689315,0.8123813716234236,0.12719150113068986,0.8324314374435187,0.1256374591182177,0.7969716970532933,0.15625871890376514,0.8558066123577959,0.14221380975992817,0.7817711461094812,0.2568339282751791,0.862213532483923,0.24037669320488544,0.7447143232902068,0.3695438551973519,0.8556119492961993,0.3423192317124998,0.8105726348265241,0.21844908745423272,0.7562863768341812,0.24023121966806293,0.8334986085615604,0.5514055387910113,0.8093402284821847,0.5434982571474524,0.7123952920824489,0.7679228527963339,0.8400019261247597,0.7771749128573726,0.6892945856718815,0.9661672122400663,0.8482454486838428,0.9542270569843779,0.6943277282544924
0.0,0.11966814980662542,0.726285134763654,0.10568406461608164,0.7399071027547586,0.10205975838160303,0.7091566127764356,0.12199535709460342,0.7637051282852955,0.11718522476513238,0.6891031424558507,0.2557614719832333,0.7905040636890981,0.2482283957280462,0.6561061523539451,0.41217571762266075,0.805103308373942,0.4322668780912632,0.6134909627697781,0.4802808959689268,0.7612421762173319,0.5365739505439555,0.6038068803753247,0.5637567114051797,0.7592437994772182,0.5583467342025802,0.6693560763828473,0.7643481195857335,0.7445830913853805,0.7685580748832544,0.632363653926382,0.919618484881936,0.7265704097620362,0.9481427732313423,0.6142315004344507
1.0,0.341288392,0.64500211,0.325859303,0.657365024,0.326869189,0.631407933,0.346854799,0.677442926,0.343398802,0.612657204,0.420179079,0.705634748,0.454458699,0.603951757,0.536877621,0.764652834,0.566978613,0.611837504,0.549479537,0.685029911,0.545806507,0.697523267,0.631963948,0.735961925,0.636650994,0.638425512,0.718627502,0.67616913,0.724760071,0.619973397,0.979563747,0.670955955,0.958715631,0.669981303
0.0,0.06149136913990055,0.48954849837883013,0.04846822295769033,0.5073807558131909,0.04637363031285453,0.47005582652272515,0.07325518803355956,0.5295795369519953,0.07860931232350517,0.4485485601531371,0.20797428957432598,0.5691937380750354,0.19641792738826766,0.4339491742225426,0.35506403552318544,0.5767619556732857,0.30824486933405393,0.41616341690709174,0.3247861381100618,0.4891305575126529,0.30426171413161285,0.516948013900383,0.5345924700049335,0.5381103578813888,0.5282238265527108,0.43955104122714106,0.7723598140637317,0.550739829949122,0.7802235294874061,0.4478951562486406,0.9391830682047043,0.5322796241743262,0.9554598289003006,0.4598441028382571
1.0,0.323883598,0.557068857,0.307168124,0.576128216,0.301140601,0.544739037,0.32980521,0.598278225,0.316296839,0.521379499,0.467718465,0.610530163,0.439451891,0.493221408,0.636450371,0.639507631,0.528403197,0.500457317,0.615396664,0.649117542,0.457135089,0.598113325,0.701538216,0.584464534,0.695293415,0.495444771,0.778933392,0.713553526,0.641883581,0.403966056,1.00946315,0.800576717,0.888250693,0.509335864
2.0,0.649952809,0.602631806,0.636630746,0.609388961,0.634835195,0.592103667,0.638226458,0.625444136,0.627135314,0.573560252,0.703608182,0.632655456,0.685697389,0.545028563,0.766735281,0.655783851,0.779452811,0.493562813,0.795080902,0.698425758,0.876754489,0.483680212,0.847963183,0.6268454,0.863384248,0.574607459,0.83687207,0.734978774,0.8631727,0.630797452,1.00881088,0.815958378,1.013783039,0.72450569
